
-9.24927, -2.70051, 523.70533, -19.77812,  2.65711,  1.21643
-9.05563, -2.74994, 523.21072, -19.48257,  2.56736,  1.16176
-8.93000, -2.86194, 522.61464, -19.38292,  2.66545,  1.36035
-8.98704, -2.09133, 522.68029, -19.38292,  2.66545,  1.25601
-9.11479, -1.92717, 523.19532, -19.28221,  2.76015,  1.32163
-9.17336, -1.93949, 523.24582, -19.08631,  2.57231,  1.26475
-9.16285, -1.57115, 523.80510, -18.98560,  2.66700,  1.43367
-8.91851, -1.60118, 523.74849, -18.78738,  2.67107,  1.22911
-8.82494, -0.92314, 523.63666, -18.78738,  2.67107,  1.25041
-8.88760, -0.94916, 523.75432, -18.58934,  2.67195,  1.19883
-9.10731, -0.77024, 523.71748, -18.58934,  2.67195,  1.29483
-9.24274, -0.51549, 524.78475, -18.39006,  2.67262,  1.40537
-8.86325, -0.81737, 524.24725, -18.29041,  2.77071,  1.36080
-9.10235, -0.43647, 524.25717, -18.29041,  2.77071,  1.31715
-8.83733,  0.16856, 524.82135, -18.19184,  2.67669,  1.09632
-9.23706, -0.27150, 524.28633, -18.09238,  2.77159,  1.25790
-8.96091, -0.01250, 524.29857, -18.09238,  2.77159,  1.33170
-8.71716,  0.07398, 524.21158, -17.89415,  2.77566,  1.29143
-9.00929, -0.02943, 524.26385, -17.89415,  2.77566,  1.39855
-9.36069,  0.20806, 524.82951, -17.79345,  2.87035,  1.16139
-9.48435,  0.47554, 524.82629, -17.79345,  2.87035,  1.12740
-9.30429,  0.73473, 524.83736, -17.79345,  2.87035,  1.15095
-9.60019,  0.36854, 523.71834, -17.79450,  2.87375,  1.17833
-9.47974,  0.76613, 523.21434, -17.69717,  2.77993,  1.25187
-9.03247,  0.77707, 523.18750, -17.69717,  2.77993,  1.27975
-9.47398,  0.76286, 523.20955, -17.69717,  2.77993,  1.11580
-9.23345,  0.59377, 523.78796, -17.59647,  2.87463,  1.29099
-8.77863,  0.48384, 523.61338, -17.59647,  2.87463,  1.27345
-8.44877,  0.81050, 523.73610, -17.59647,  2.87463,  1.22417
-8.94928,  0.84661, 524.32782, -17.49576,  2.96932,  1.23142
-9.10369,  0.74315, 523.26462, -17.49682,  2.97272,  1.22820
-9.46812,  0.39200, 522.72907, -17.59539,  3.06674,  1.21553
-9.18025,  0.49527, 522.71532, -17.59539,  3.06674,  1.04474
-9.44054,  0.74167, 522.69938, -17.59539,  3.06674,  1.11046
-9.44976,  0.64558, 522.71237, -17.59539,  3.06674,  1.22576
-9.19488,  0.24382, 522.66287, -17.59539,  3.06674,  1.17888
-9.59571,  0.64723, 524.28058, -17.49344,  3.16122,  1.26380
-9.18100,  0.91816, 523.74973, -17.59202,  3.25525,  1.30442
-9.82880,  0.42684, 523.77678, -17.59202,  3.25525,  1.25850
-9.41582,  1.04407, 524.24187, -17.49344,  3.16122,  1.32726
-9.58919,  0.40391, 523.74864, -17.59202,  3.25525,  1.25255
-9.99358,  0.28659, 523.75815, -17.59202,  3.25525,  1.19143
-9.73795, -0.23446, 524.80017, -17.58864,  3.44375,  1.26871
-9.82436,  0.29489, 523.25667, -17.68827,  3.54117,  1.22055
-9.80554,  0.55354, 524.22549, -17.68935,  3.34906,  1.29037
-9.84604,  0.01503, 523.66260, -17.58970,  3.44715,  1.28414
-9.98033,  0.02578, 523.80196, -17.58757,  3.63586,  1.19958
-10.09348,  0.16706, 523.74928, -17.58757,  3.63586,  1.32859
-9.52030,  0.02512, 524.20681, -17.88525,  3.53689,  1.29020
-9.79444,  0.27412, 524.20707, -17.68490,  3.72968,  1.15886
-9.77334,  0.28736, 524.78252, -17.78455,  3.63159,  1.29242
-9.92843,  0.14613, 524.80240, -17.78455,  3.63159,  1.16007
-9.84311, -0.64730, 524.80267, -17.78222,  3.82349,  1.26230
-10.20828, -0.10586, 525.28398, -17.88188,  3.72540,  1.29613
-10.29223,  0.19692, 524.80190, -17.98045,  3.81942,  1.26730
-10.26663, -0.46107, 524.30483, -17.88312,  3.72561,  1.41083
-9.92289, -0.23693, 524.24032, -17.88080,  3.91751,  1.26070
-10.13676,  0.06156, 523.13992, -17.88418,  3.72901,  1.30970
-10.42034,  0.22696, 523.19844, -17.88418,  3.72901,  1.35676
-10.77992, -0.43317, 523.24435, -17.88418,  3.72901,  1.40126
-10.35260, -0.55061, 522.64130, -17.98275,  3.82303,  1.46201
-10.56635, -0.58542, 523.21657, -18.08008,  3.91684,  1.11468
-10.33169, -0.21555, 523.23479, -18.08008,  3.91684,  1.30374
-10.58714, -0.45206, 522.16137, -18.08133,  3.91705,  1.27996
-10.50278, -0.82775, 523.18465, -18.08008,  3.91684,  1.36994
-10.47893, -0.73634, 522.72344, -18.17866,  4.01087,  1.32635
-10.45183, -0.69657, 522.71679, -18.17866,  4.01087,  1.32926
-10.21286, -0.74023, 522.16527, -18.27936,  3.91617,  1.11409
-10.32977, -0.59315, 522.65306, -18.37901,  3.81808,  1.32494
-10.70768, -0.54265, 522.69173, -18.37901,  3.81808,  1.36358
-10.06913, -0.84365, 522.68727, -18.37901,  3.81808,  1.39074
-10.31944, -0.86091, 523.23290, -18.47634,  3.91190,  1.38997
-10.05846, -0.98282, 523.20595, -18.47634,  3.91190,  1.29495
-10.43599, -0.80820, 523.15927, -18.47634,  3.91190,  1.36024
-10.30506, -0.72434, 523.24265, -18.47634,  3.91190,  1.22820
-10.36676, -0.96898, 522.69000, -18.37901,  3.81808,  1.29488
-10.31894, -0.86997, 523.22153, -18.47634,  3.91190,  1.18925
-10.84007, -0.18581, 523.83349, -18.57599,  3.81381,  1.37292
-10.44294, -0.72834, 523.79114, -18.57599,  3.81381,  1.19239
-10.54806, -0.42294, 523.24300, -18.47634,  3.91190,  1.22653
-10.06624, -1.10733, 523.67775, -18.57599,  3.81381,  1.39158
-9.78597, -0.36674, 523.75133, -18.57599,  3.81381,  1.40743
-10.19486, -0.87475, 523.81377, -18.57599,  3.81381,  1.23116
-10.01157, -0.65359, 523.21121, -18.67670,  3.71911,  0.97556
-10.20791, -0.75745, 523.73110, -18.57812,  3.62509,  1.19112
-10.07452, -0.84375, 523.73652, -18.77635,  3.62102,  1.47594
-10.21727, -1.28517, 523.80319, -18.77635,  3.62102,  1.25876
-10.35016, -0.85160, 523.81589, -18.58044,  3.43319,  1.19941
-10.19028, -0.84043, 523.21091, -18.87705,  3.52633,  1.29317
-10.78672, -1.21112, 523.21920, -18.68115,  3.33850,  1.25886
-9.99330, -1.38622, 523.76366, -18.78080,  3.24041,  1.29501
-10.61413, -1.07607, 523.74453, -18.78080,  3.24041,  1.32310
-10.12962, -0.99314, 523.27868, -18.88150,  3.14571,  1.37095
-9.72446, -1.26951, 523.77416, -18.98115,  3.04762,  1.32534
-10.27730, -1.49123, 523.77013, -18.98115,  3.04762,  1.33488
-10.02947, -1.53748, 523.77898, -18.98115,  3.04762,  1.19956
-9.86523, -1.26995, 523.73808, -18.98115,  3.04762,  1.29295
-9.68195, -1.93285, 524.30225, -19.08293,  2.76082,  1.27306
-9.62162, -1.77630, 523.21541, -19.08186,  2.95293,  1.35254
-9.51252, -2.02842, 523.73695, -19.18151,  2.85484,  1.39707
-9.64684, -1.53798, 524.27951, -19.08293,  2.76082,  1.30386
-9.30712, -1.67797, 524.85777, -19.18258,  2.66273,  1.44962
-9.47265, -1.12708, 524.21644, -19.08293,  2.76082,  1.36542
-9.12698, -1.53580, 524.74434, -19.18258,  2.66273,  1.43842
-9.35569, -1.27509, 524.82787, -19.18258,  2.66273,  1.23333
-9.69140, -0.84982, 523.76505, -19.38186,  2.66206,  1.28642
-9.74834, -0.95481, 524.25764, -19.28329,  2.56803,  1.40185
-9.10985, -1.13597, 523.79406, -19.38186,  2.66206,  1.41103
-8.94723, -0.79931, 523.77938, -19.38186,  2.66206,  1.19199
-9.22996, -0.87372, 524.84497, -19.38294,  2.46994,  1.31281
-9.62115, -1.23151, 523.24577, -19.28453,  2.56824,  1.43597
-9.36438, -0.73984, 523.80182, -19.38631,  2.28144,  1.43515
-9.15261, -0.76028, 523.81858, -19.58222,  2.46927,  1.38919
-9.44307, -1.13060, 523.75892, -19.58222,  2.46927,  1.22125
-9.63360, -1.24115, 523.21879, -19.48702,  2.18675,  1.35605
-8.81347, -0.63124, 522.77781, -19.58559,  2.28077,  1.40048
-9.20664, -1.19997, 522.68597, -19.58559,  2.28077,  1.53403
-9.59234, -1.18415, 523.15500, -19.48702,  2.18675,  1.35702
-9.46654, -0.84356, 523.19199, -19.48702,  2.18675,  1.29739
-9.64115, -1.32354, 523.79120, -19.58667,  2.08865,  1.40561
-9.25427, -1.73607, 523.77153, -19.58667,  2.08865,  1.47536
-9.49396, -1.48023, 523.14264, -19.48702,  2.18675,  1.46369
-9.76682, -0.94507, 523.22923, -19.48934,  1.99484,  1.39906
-9.36697, -0.82729, 523.24114, -19.48934,  1.99484,  1.54061
-9.56995, -1.58616, 523.22577, -19.28898,  2.18762,  1.58277
-9.35150, -1.12004, 523.76064, -19.38864,  2.08953,  1.25270
-8.83606, -0.89336, 523.76036, -19.38864,  2.08953,  1.39512
-9.50288, -0.98912, 523.21731, -19.28898,  2.18762,  1.46274
-9.65827, -1.33891, 522.67165, -19.19166,  2.09381,  1.39049
-9.13560, -1.37590, 522.68319, -19.19166,  2.09381,  1.31704
-9.41125, -1.20669, 522.73296, -19.19166,  2.09381,  1.43515
-9.01333, -1.55815, 522.75557, -19.19166,  2.09381,  1.17694
-9.30601, -1.14225, 522.25940, -19.09433,  2.00000,  1.22129
-9.41432, -1.00107, 522.22775, -19.09433,  2.00000,  1.21391
-8.99583, -1.13059, 522.10199, -19.09433,  2.00000,  1.27299
-9.06359, -0.99168, 521.65619, -18.99468,  2.09809,  1.47522
-9.05357, -1.25012, 522.71998, -18.99575,  1.90597,  1.33246
-8.93743, -1.42578, 522.16715, -18.89610,  2.00406,  1.18193
-8.39217, -1.42426, 522.68095, -18.99575,  1.90597,  1.25564
-8.82044, -1.30259, 522.69728, -18.99575,  1.90597,  1.26116
-8.57632, -1.41294, 521.67956, -18.99913,  1.71747,  1.29334
-8.79537, -1.53035, 523.19507, -19.09540,  1.80788,  1.39697
-8.53394, -1.64429, 522.66236, -19.19611,  1.71319,  1.42566
-8.94939, -1.79165, 522.67338, -19.19611,  1.71319,  1.29149
-8.71619, -1.76764, 523.77285, -19.19718,  1.52108,  1.44025
-8.52668, -1.23369, 522.62374, -19.39646,  1.52041,  1.53573
-8.85712, -1.76115, 523.66635, -19.19718,  1.52108,  1.60146
-8.83208, -1.48942, 523.69045, -19.19718,  1.52108,  1.67091
-8.73226, -1.50137, 523.20065, -19.29789,  1.42639,  1.57625
-8.33639, -1.79489, 523.18793, -19.29789,  1.42639,  1.46939
-8.46098, -1.61201, 523.66082, -19.39754,  1.32830,  1.61095
-9.00096, -1.60695, 523.76535, -19.39754,  1.32830,  1.61686
-8.31051, -1.50782, 523.69837, -19.39754,  1.32830,  1.60975
-8.01278, -1.64446, 523.64889, -19.39754,  1.32830,  1.49330
-7.83796, -1.77728, 523.73863, -19.39754,  1.32830,  1.75628
-8.28685, -1.36264, 523.16779, -19.49824,  1.23360,  1.64306
-8.55811, -1.49546, 523.17303, -19.49824,  1.23360,  1.46665
-8.15003, -1.23667, 523.25592, -19.49824,  1.23360,  1.50146
-8.17282, -2.01736, 523.08930, -19.49824,  1.23360,  1.49625
-8.18226, -1.51749, 523.20239, -19.49824,  1.23360,  1.57353
-8.06089, -1.65203, 522.64143, -19.40091,  1.13979,  1.48547
-8.14994, -1.39469, 523.16860, -19.49824,  1.23360,  1.52833
-8.84147, -1.35299, 523.21161, -19.49824,  1.23360,  1.57503
-8.67660, -0.85188, 523.24040, -19.50056,  1.04170,  1.33295
-8.68414, -1.44633, 523.22116, -19.50056,  1.04170,  1.57622
-8.20057, -1.60929, 522.61445, -19.40091,  1.13979,  1.66807
-8.20015, -1.34658, 523.20348, -19.50056,  1.04170,  1.67600
-8.59878, -1.39190, 523.27455, -19.50056,  1.04170,  1.50470
-8.12513, -1.26799, 523.26395, -19.30466,  0.85386,  1.47484
-8.38927, -1.46936, 522.62615, -19.40536,  0.75917,  1.61040
-7.96791, -1.50521, 523.19218, -19.30466,  0.85386,  1.50008
-8.01637, -1.53029, 523.18937, -19.30466,  0.85386,  1.57898
-8.50421, -1.49898, 523.20221, -19.30466,  0.85386,  1.56220
-8.36380, -1.62413, 522.16834, -19.30803,  0.66536,  1.48460
-7.99930, -1.38864, 523.22577, -19.30466,  0.85386,  1.54361
-8.11549, -1.46971, 522.11873, -19.30803,  0.66536,  1.66694
-8.25530, -1.37562, 522.66912, -19.20946,  0.57133,  1.45757
-7.73506, -1.26757, 523.73839, -19.20840,  0.56794,  1.50351
-7.65143, -1.80384, 522.68720, -19.01142,  0.57221,  1.47008
-7.97794, -1.37943, 523.66324, -19.20840,  0.56794,  1.52931
-8.01056, -1.36374, 522.68619, -19.21178,  0.37943,  1.46460
-7.69216, -1.67599, 523.78733, -19.01250,  0.38010,  1.52154
-7.60413, -2.20977, 523.25889, -19.11320,  0.28541,  1.68120
-8.31032, -1.73903, 523.21528, -19.11320,  0.28541,  1.63436
-7.92573, -1.79920, 523.74094, -19.01250,  0.38010,  1.46847
-8.19907, -1.49644, 523.73938, -18.81659,  0.19226,  1.47449
-7.80469, -1.28877, 523.70673, -18.81659,  0.19226,  1.56477
-8.14939, -1.91991, 524.28742, -18.91392,  0.28608,  1.61979
-8.07916, -1.66815, 524.26887, -18.91392,  0.28608,  1.53812
-8.36667, -1.54722, 525.32506, -18.71464,  0.28675,  1.44812
-8.02057, -1.40844, 524.75005, -18.81322,  0.38077,  1.53029
-7.79978, -1.28201, 524.79890, -18.61731,  0.19293,  1.50864
-7.98924, -1.69809, 524.77444, -18.61731,  0.19293,  1.50365
-8.32472, -1.24616, 524.23815, -18.51766,  0.29102,  1.57291
-7.63413, -1.82758, 525.80430, -18.41803,  0.19360,  1.58762
-7.87444, -1.43110, 524.24636, -18.32176,  0.10319,  1.47317
-7.95399, -1.00451, 524.23586, -18.32176,  0.10319,  1.61215
-7.86009, -1.56306, 524.17282, -18.32176,  0.10319,  1.49878
-8.30293, -0.61950, 524.28235, -18.32176,  0.10319,  1.39581
-7.96188, -0.88206, 524.24107, -18.32176,  0.10319,  1.57487
-8.37848, -0.73881, 523.23987, -18.12478,  0.10747,  1.70973
-7.83721, -0.76536, 523.22619, -18.12478,  0.10747,  1.50440
-7.74281, -0.98542, 523.16733, -18.12478,  0.10747,  1.67500
-7.58056, -0.59508, 522.55639, -17.82922,  0.01772,  1.80380
-7.82701, -0.59191, 522.59966, -17.82709,  0.20643,  1.60050
-7.70269, -0.86391, 522.05186, -17.72744,  0.30452,  1.69510
-7.61062, -0.38928, 522.59430, -17.62887,  0.21050,  1.74267
-7.84142, -0.80591, 522.58919, -17.62887,  0.21050,  1.47786
-7.97757, -0.38530, 522.60459, -17.62887,  0.21050,  1.56337
-7.84171, -0.39476, 522.65234, -17.62887,  0.21050,  1.66262
-7.97843, -0.37213, 522.59770, -17.62887,  0.21050,  1.63257
-7.71824, -0.55534, 523.20401, -17.52816,  0.30519,  1.60054
-8.13253,  0.01364, 522.20816, -17.53154,  0.11669,  1.63877
-7.82445, -0.23710, 523.12293, -17.52816,  0.30519,  1.70428
-7.72791, -0.41655, 523.22815, -17.52816,  0.30519,  1.63214
-7.45716, -0.07188, 523.26153, -17.52816,  0.30519,  1.39293
-7.54304,  0.08797, 522.69476, -17.42851,  0.40328,  1.52239
-7.64561,  0.38237, 522.64674, -17.42851,  0.40328,  1.48905
-8.17057, -0.60667, 522.04025, -17.52709,  0.49731,  1.47555
-8.12203, -0.64117, 523.19135, -17.32781,  0.49798,  1.66623
-7.57286, -0.29240, 523.18625, -17.32781,  0.49798,  1.49561
-8.13974, -0.59177, 523.25543, -17.32781,  0.49798,  1.35442
-8.24203, -0.55400, 523.23276, -17.32781,  0.49798,  1.38506
-7.78088, -0.40023, 523.12982, -17.52584,  0.49710,  1.37822
-8.50357, -0.16937, 523.78118, -17.42514,  0.59179,  1.42755
-7.98982, -0.43086, 523.72746, -17.42514,  0.59179,  1.42852
-8.63265, -0.51805, 524.25293, -17.32443,  0.68648,  1.56933
-8.47028, -0.14174, 524.28405, -17.32443,  0.68648,  1.57140
-8.54140,  0.00587, 524.21046, -17.32443,  0.68648,  1.41819
-8.22879, -0.40769, 523.20173, -17.12745,  0.69076,  1.43012
-8.59776, -0.54929, 523.72315, -17.22478,  0.78457,  1.28850
-8.32022, -0.06500, 524.28983, -17.12408,  0.87927,  1.28774
-8.19036, -0.04631, 524.26225, -17.12408,  0.87927,  1.32309
-8.47447, -0.31289, 523.20738, -16.92710,  0.88354,  1.24711
-8.11367,  0.06210, 523.70988, -16.82852,  0.78952,  1.39685
-8.06323, -0.44995, 523.15110, -16.92710,  0.88354,  1.31072
-8.35063, -0.19068, 523.67972, -16.82852,  0.78952,  1.24669
-8.46811, -0.29046, 522.64354, -16.82745,  0.98163,  1.24799
-8.68679,  0.38114, 523.21115, -16.92710,  0.88354,  1.42482
-8.60955,  0.36200, 523.75290, -16.62817,  0.98230,  1.39693
-9.10574,  0.28260, 522.63033, -16.63154,  0.79380,  1.34291
-9.12634,  0.13170, 523.28098, -16.72674,  1.07633,  1.25838
-8.81790,  0.38723, 523.26297, -16.72674,  1.07633,  1.25322
-9.24296,  0.28989, 523.26567, -16.72674,  1.07633,  1.33087
-9.13811,  0.23848, 523.78569, -16.62817,  0.98230,  1.35867
-9.16964,  0.63051, 523.83215, -16.62817,  0.98230,  1.40842
-8.98161,  0.36473, 523.21695, -16.52852,  1.08039,  1.41430
-9.04013, -0.04599, 523.80445, -16.42781,  1.17509,  1.25988
-8.88348,  0.38458, 523.77048, -16.42781,  1.17509,  1.40591
-8.58344,  0.42408, 523.75349, -16.42781,  1.17509,  1.07951
-9.48093,  0.33228, 523.76926, -16.42781,  1.17509,  0.93696
-9.13177,  0.21863, 523.75390, -16.42781,  1.17509,  1.29103
-9.26498,  0.23489, 523.24532, -16.32816,  1.27318,  1.25439
-8.70848,  0.99816, 522.74327, -16.42674,  1.36720,  1.39328
-8.74280,  0.49246, 523.76480, -16.42781,  1.17509,  1.40187
-8.98274,  0.36015, 522.76567, -16.42674,  1.36720,  1.28763
-8.44996,  0.35754, 522.69790, -16.42674,  1.36720,  1.35577
-8.64342,  0.12392, 522.71062, -16.42674,  1.36720,  1.60509
-9.00060,  0.48420, 522.71529, -16.42674,  1.36720,  1.45974
-9.66818,  0.00840, 523.20458, -16.32603,  1.46189,  1.42276
-8.85751, -0.26408, 523.15188, -16.52406,  1.46101,  1.49383
-8.66227, -0.06474, 523.81777, -16.42336,  1.55571,  1.45186
-8.73492,  0.21409, 523.80581, -16.42336,  1.55571,  1.39517
-8.48687, -0.07012, 523.76580, -16.42336,  1.55571,  1.46762
-8.73094,  0.37221, 524.25110, -16.32478,  1.46168,  1.50779
-9.10106,  0.50634, 523.73365, -16.42336,  1.55571,  1.43433
-9.03135, -0.18258, 523.74189, -16.42336,  1.55571,  1.43107
-8.86746, -0.19565, 523.79790, -16.42336,  1.55571,  1.38770
-8.54239,  0.19680, 523.72711, -16.42336,  1.55571,  1.21497
-8.83376,  0.08293, 523.78152, -16.42336,  1.55571,  1.18476
-8.93469, -0.55627, 523.75633, -16.42336,  1.55571,  1.43694
-9.26193, -0.19712, 523.78855, -16.42336,  1.55571,  1.15030
-8.82025,  0.37487, 523.19496, -16.32371,  1.65380,  1.39343
-9.22338,  0.36655, 523.22608, -16.32371,  1.65380,  1.42841
-9.19645,  0.35999, 523.18451, -16.32371,  1.65380,  1.21666
-8.77082, -0.04117, 523.23175, -16.32371,  1.65380,  1.54052
-8.85394,  0.32578, 523.23173, -16.32371,  1.65380,  1.33198
-9.03398,  0.61722, 522.68230, -16.42229,  1.74782,  1.32037
-8.85914,  0.58405, 523.28425, -16.32371,  1.65380,  1.26740
-8.71085,  0.48034, 523.19844, -16.32371,  1.65380,  1.53680
-8.97135,  0.34461, 523.68612, -16.42104,  1.74761,  1.36790
-8.77492,  0.10801, 522.52361, -16.42229,  1.74782,  1.44716
-8.80447,  0.37356, 522.59762, -16.42229,  1.74782,  1.53260
-9.25158,  0.22497, 522.67425, -16.42229,  1.74782,  1.46481
-8.92441,  0.22702, 522.68433, -16.42229,  1.74782,  1.25409
-8.76702,  0.43360, 523.23169, -16.51961,  1.84163,  1.07960
-8.96830,  0.07720, 523.22873, -16.51961,  1.84163,  1.36175
-8.94199,  0.38267, 523.20810, -16.51961,  1.84163,  1.50141
-8.91884,  0.53564, 523.18376, -16.51961,  1.84163,  1.60528
-9.40765,  0.41593, 523.24059, -16.51749,  2.03035,  1.36571
-9.28768,  0.38065, 523.18634, -16.51961,  1.84163,  1.31455
-8.50332,  0.33745, 523.72227, -16.61694,  1.93544,  1.39775
-8.76567,  0.17505, 523.70098, -16.61694,  1.93544,  1.21637
-8.95638,  0.59961, 523.13059, -16.71552,  2.02947,  1.23536
-9.43281, -0.01052, 524.77600, -16.61589,  1.93205,  1.33178
-8.91557, -0.02902, 523.21075, -16.71552,  2.02947,  1.33346
-8.87139,  0.10839, 524.26003, -16.71447,  2.02607,  1.29627
-8.72156,  0.58403, 524.28243, -16.91250,  2.02519,  1.33628
-8.39513, -0.43294, 524.21523, -16.91250,  2.02519,  1.30216
-8.98395,  0.28489, 524.22900, -16.91250,  2.02519,  1.43606
-8.48946, -0.18983, 524.24662, -16.91250,  2.02519,  1.46349
-8.37086, -0.18979, 524.17430, -16.91250,  2.02519,  1.43192
-8.56843, -0.20164, 523.70981, -17.01107,  2.11921,  1.21505
-9.10875,  0.02737, 523.61701, -16.81285,  2.12328,  1.45712
-8.97681,  0.27165, 524.22139, -16.91250,  2.02519,  1.49997
-8.45463, -0.03620, 523.67581, -17.01107,  2.11921,  1.43065
-8.69360,  0.11349, 523.04075, -17.11178,  2.02452,  1.31066
-8.99990, -0.62130, 522.59828, -17.21035,  2.11854,  1.45581
-8.82925,  0.39476, 522.73954, -17.21035,  2.11854,  1.43672
-8.68802, -0.03547, 523.74775, -17.20698,  2.30705,  1.29036
-9.22748, -0.02308, 523.76009, -17.20911,  2.11833,  1.35171
-8.86956, -0.03707, 524.30367, -17.10840,  2.21303,  1.39933
-9.23275, -0.42800, 523.23055, -17.30768,  2.21236,  1.17669
-9.23288,  0.24658, 523.76637, -17.20911,  2.11833,  1.29327
-9.37344,  0.11838, 523.23846, -17.30768,  2.21236,  1.28826
-9.53088, -0.54427, 523.24466, -17.30768,  2.21236,  1.28155
-9.09318, -0.67237, 523.74746, -17.40501,  2.30617,  1.28965
-9.30950, -0.13450, 523.20587, -17.50359,  2.40019,  1.21611
-8.55568, -0.33589, 523.71374, -17.40501,  2.30617,  1.32096
-9.19659, -0.25026, 524.20920, -17.50466,  2.20808,  1.35354
-9.54100,  0.29096, 523.63631, -17.40501,  2.30617,  1.24006
-9.35553, -0.11279, 523.68436, -17.40501,  2.30617,  1.50613
-9.27522, -0.23976, 524.26498, -17.50466,  2.20808,  1.44497
-9.28183, -0.23538, 523.17113, -17.70182,  2.39613,  1.32170
-9.64992,  0.18688, 523.73540, -17.79914,  2.48994,  1.33118
-9.56080, -0.48882, 523.13941, -17.69949,  2.58803,  1.39430
-8.79895, -0.43906, 523.67177, -17.60092,  2.49401,  1.28784
-9.58682, -0.60962, 522.66739, -17.80020,  2.49334,  1.49526
-9.22725, -0.89924, 522.63689, -17.80020,  2.49334,  1.32845
-9.08392, -0.68630, 523.27675, -17.69949,  2.58803,  1.16113
-9.32984, -0.92869, 522.13226, -17.89877,  2.58736,  1.21062
-9.17470, -0.77119, 523.25533, -18.09575,  2.58308,  1.29481
-9.45406, -0.61565, 523.30804, -18.09575,  2.58308,  1.33600
-9.56941, -1.15119, 522.72589, -17.99842,  2.48927,  1.21349
-9.14892, -0.64772, 523.21894, -18.09575,  2.58308,  1.26061
-9.34553, -0.77976, 523.31976, -18.09575,  2.58308,  1.40471
-8.88203, -1.18232, 523.74864, -17.99505,  2.67778,  1.18550
-9.00648, -0.93189, 523.74656, -17.99505,  2.67778,  1.14437
-9.04889, -1.02964, 523.15451, -18.09575,  2.58308,  1.39727
-8.63052, -0.82291, 524.84913, -18.19203,  2.67350,  1.30433
-9.04406, -0.90573, 524.24968, -18.09470,  2.57969,  1.29880
-9.05532, -0.92074, 525.37783, -18.09345,  2.57948,  1.24012
-8.87456, -0.94772, 524.75686, -18.19203,  2.67350,  1.19147
-8.88730, -0.77185, 525.38179, -18.29168,  2.57541,  1.17646
-8.74598, -0.59047, 525.40310, -18.29168,  2.57541,  1.13524
-9.39176, -0.75502, 524.80693, -18.39238,  2.48072,  1.23252
-9.11817, -0.35417, 524.89903, -18.19435,  2.48160,  1.26941
-9.58295, -0.75794, 524.36662, -18.09470,  2.57969,  1.20152
-9.25322, -0.27765, 523.84208, -18.19540,  2.48499,  1.05456
